Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
1531939860,7415.55,7421.94,7415.54,7421.94,26.74883117,198455.94955,7419.2381823
1531939920,7421.38,7423.11,7415.58,7416.01,9.61906736,71368.066229,7419.437203
1531939980,7416.87,7423.34,7416.02,7416.03,10.44796016,77492.554228,7417.0032275
1531940040,7416.03,7419.5,7416.03,7419.5,2.67395687,19839.340061,7419.468984
1531940100,7419.5,7432.98,7419.49,7428.65,22.99292595,170750.46699,7426.2174096
1531940160,7428.66,7432,7426.75,7426.76,18.74126838,139221.63654,7428.613353
1531940220,7426.75,7426.76,7420,7423.12,41.36891622,307032.88532,7421.8256936
1531940280,7423.02,7426.98,7420.24,7425.84,24.65999897,183100.4569,7424.9985625
1531940340,7425.85,7425.85,7425.84,7425.84,8.54227923,63433.609376,7425.8412383
1531940400,7425.85,7425.85,7425.84,7425.85,3.78799321,28129.051302,7425.8452279
1531940460,7425.85,7425.85,7415,7415.01,7.1518275,53091.721215,7423.5181448
1531940520,7415,7415.01,7410.93,7412.78,6.76582084,50146.328671,7411.7139452
1531940580,7412.78,7412.78,7396.43,7396.43,31.23975216,231223.62512,7401.5832114
1531940640,7396.43,7406.28,7396.43,7403.01,15.8033888,116957.59213,7400.7919194
1531940700,7403.01,7417.91,7403,7409.95,46.15496537,341779.20353,7405.0365066
1531940760,7406.29,7409.53,7406.28,7409.01,3.34071827,24743.257691,7406.5681961
1531940820,7409,7412,7409,7411.99,1.13347713,8399.9369516,7410.768801
1531940880,7412,7412,7374.91,7374.91,77.69867898,574690.36623,7396.3981599
1531940940,7374.9,7381.5,7360,7366.99,69.09038469,509081.22744,7368.3368493
1531941000,7366.99,7367,7358,7365.01,24.00985969,176755.82891,7361.8018262
1531941060,7365.01,7365.01,7341,7341.08,68.95597901,507081.50666,7353.6988951
1531941120,7341.03,7349.89,7341,7341,29.28671308,215091.2606,7344.3291505
1531941180,7341,7362.87,7341,7361.76,35.41362913,260340.89107,7351.4321314
1531941240,7361.76,7361.76,7350,7350.01,4.41484204,32454.683731,7351.2672564
1531941300,7350.01,7366.75,7348,7365.68,53.75704113,395189.70932,7351.4036675
1531941360,7365.67,7366,7365.67,7365.99,7.8885974,58107.311462,7365.9877054
1531941420,7366,7366,7355,7365.99,10.97343062,80757.871222,7359.4005392
1531941480,7363.8,7377.92,7360.92,7370.03,17.34187954,127776.0474,7368.0622165
1531941540,7370.03,7377.48,7370,7372.97,2.83270047,20877.599402,7370.2107309
1531941600,7372.97,7396.28,7372.97,7393.79,9.275686,68485.491842,7383.3344339
1531941660,7393.79,7407.65,7385,7402.12,43.37733946,320896.99173,7397.802533
1531941720,7403.62,7429.02,7403.62,7428.72,25.18846687,186706.8719,7412.3952386
1531941780,7428.72,7436.87,7425.77,7429.33,11.71440492,87084.277316,7433.9480248
1531941840,7429.99,7429.99,7425,7425.01,27.47335736,204090.01878,7428.6522796
1531941900,7425.01,7425.01,7425,7425,11.91047654,88435.307916,7425.0016462
1531941960,7425,7425.01,7417.99,7418,35.608018,264374.80063,7424.5862442
1531942020,7417.99,7417.99,7408.33,7411,3.86970863,28680.957746,7411.6582122
1531942080,7411.01,7411.01,7400,7409,120.30797819,890326.85918,7400.3974847
1531942140,7409,7409,7400,7400.01,15.42661985,114238.9893,7405.3156432
1531942200,7400,7400.01,7394.21,7394.21,66.64244465,493132.67012,7399.6785789
1531942260,7394.21,7394.22,7394.2,7394.2,8.10530166,59932.312609,7394.2112364
1531942320,7394.21,7394.21,7375,7383.41,33.44193176,246850.15136,7381.4561053
1531942380,7384.87,7384.88,7375.56,7384.88,8.89979749,65707.132074,7382.9918206
1531942440,7384.87,7394.22,7384.87,7394.21,4.18356536,30922.626179,7391.4528682
1531942500,7394.21,7394.22,7394.21,7394.21,2.43258556,17987.059294,7394.214448
1531942560,7394.21,7394.22,7394.21,7394.22,1.01472367,7503.0866222,7394.2166168
1531942620,7394.22,7410,7394.21,7410,8.39378712,62077.534984,7395.6527723
1531942680,7410,7410,7409.99,7409.99,1.79185307,13277.621627,7409.99463
1531942740,7410,7410,7405.98,7405.98,58.98209371,437053.04958,7409.9276931
1531942800,7400.33,7400.34,7390.95,7390.95,7.23160485,53484.451765,7395.9311763
1531942860,7390.96,7390.96,7390.9,7390.91,3.53934217,26159.126739,7390.9572691
1531942920,7390.91,7390.91,7390,7390.01,3.8104351,28159.456265,7390.0894584
1531942980,7390.01,7390.01,7379.57,7379.57,3.54514371,26184.911032,7386.1352807
1531943040,7381.43,7381.43,7370,7370,9.62652234,70989.307688,7374.3461222
1531943100,7370.01,7370.01,7355,7360.85,24.60388369,181093.62521,7360.3674726
1531943160,7360.85,7370.01,7360.84,7364.97,17.27258134,127240.26765,7366.60405
1531943220,7364.98,7389.57,7364.97,7369,88.09196292,649870.0585,7377.177633
1531943280,7369,7378.91,7369,7378.91,12.85863618,94778.886768,7370.8350902
1531943340,7378.9,7381.23,7377.31,7377.32,3.99142108,29460.288096,7380.902066
1531943400,7377.32,7381.2,7377.31,7381.19,22.67332819,167342.37061,7380.5825596
1531943460,7381.2,7381.2,7381.19,7381.19,6.08532628,44916.967429,7381.1929487
1531943520,7381.19,7381.2,7380,7380,3.69566138,27278.059912,7381.1037071
1531943580,7380,7380.01,7380,7380,2.61230809,19278.83682,7380.0011926
1531943640,7380,7380.01,7365,7365,9.80496459,72289.541453,7372.7488549
1531943700,7365,7369.01,7363.12,7366.33,6.93272376,51076.519687,7367.453465
1531943760,7366.32,7373.12,7366.32,7373.12,4.94724471,36447.24029,7367.1795973
1531943820,7373.8,7373.9,7370,7370.56,1.52069867,11211.305533,7372.4701377
1531943880,7370.56,7378.36,7368,7378.36,5.35965592,39527.712445,7375.0466514
1531943940,7378.36,7395,7378.35,7394.99,18.22197168,134610.74978,7387.2768626
1531944000,7394.99,7394.99,7387.45,7387.46,10.15434957,75073.259731,7393.2120628
1531944060,7387.45,7387.46,7369.3,7369.3,19.86678943,146718.52868,7385.1152041
1531944120,7369.31,7369.31,7363.16,7365.01,3.44674593,25386.377178,7365.3172278
1531944180,7365,7366,7363,7363,3.20960015,23637.882461,7364.7436929
1531944240,7363.01,7363.01,7351.64,7356.22,7.75353258,57025.407285,7354.7646439
1531944300,7356.21,7356.22,7335.25,7336.29,31.48201003,231197.58172,7343.7998877
1531944360,7338.13,7341.99,7334,7334,20.8600222,153099.77225,7339.386832
1531944420,7334,7334.01,7292.2,7292.21,106.95717325,781391.41813,7305.6476194
1531944480,7292.21,7311.01,7292.2,7311,59.12174555,431583.7567,7299.9156687
1531944540,7311.01,7311.01,7297,7304.77,19.6218921,143291.60404,7302.6394861
1531944600,7304.77,7304.78,7260,7262.99,112.21492723,816233.91145,7273.8443236
1531944660,7262.98,7292.21,7262.98,7288.44,46.5517023,338875.33782,7279.5477088
1531944720,7288.45,7288.45,7280.75,7287.83,18.70267772,136254.81859,7285.3107254
1531944780,7287.82,7287.82,7265.88,7272.76,20.98614754,152689.85639,7275.7449218
1531944840,7272.55,7275.18,7265,7267,33.1224257,240772.11525,7269.1570789
1531944900,7266.01,7287.5,7265,7287.5,29.03591414,211173.14182,7272.8256737
1531944960,7287.5,7299.61,7280.92,7298.98,21.34334859,155620.46802,7291.2864337
1531945020,7296.87,7296.87,7285.24,7288.89,16.7187514,121905.74746,7291.558116
1531945080,7288.89,7296.48,7282,7293.3,22.53096,164226.92522,7288.944866
1531945140,7296.48,7309,7296.48,7308.99,35.42435588,258627.47131,7300.837655
1531945200,7308.99,7311.01,7301.69,7301.69,9.94168138,72656.558138,7308.2766748
1531945260,7301.69,7301.69,7290.06,7290.58,13.64369434,99602.441793,7300.2545579
1531945320,7290.58,7300,7290.58,7299.99,7.62781983,55668.070814,7298.0316859
1531945380,7300,7300,7291.99,7293.45,15.93836972,116260.18481,7294.3586359
1531945440,7293.45,7293.45,7290,7290.01,4.87952295,35575.329345,7290.7392197
1531945500,7290,7290.01,7281,7285.01,26.36294315,192105.72451,7286.9604664
1531945560,7285.01,7291,7281,7291,7.38060199,53754.397125,7283.1995544
1531945620,7291,7300,7291,7299.99,6.13039302,44710.88531,7293.3146642
1531945680,7300,7300.48,7297.03,7297.04,12.93531998,94406.686814,7298.3650161
1531945740,7297.03,7300,7297.03,7299.99,6.078524,44370.776069,7299.5970846
1531945800,7300,7300,7285,7288.99,17.46140057,127306.5174,7290.7391872
1531945860,7288.99,7300,7288.99,7296.76,12.39999316,90409.195761,7291.0681961
1531945920,7296.76,7296.76,7288,7288.01,3.32272836,24230.755149,7292.427344
1531945980,7288,7293.77,7288,7290,14.0036144,102088.62708,7290.1626796
1531946040,7290.01,7290.01,7280,7280.01,31.11131196,226557.96643,7282.173337
1531946100,7280,7280,7260,7260,86.15068602,626763.64601,7275.2020322
1531946160,7260,7264.99,7260,7264.97,16.05977625,116628.93165,7262.176623
1531946220,7264.97,7267.9,7264,7264.01,45.6624694,331765.21441,7265.5994906
1531946280,7264.01,7264.01,7229.89,7238.75,118.73838583,860657.75269,7248.3531478
1531946340,7238.72,7257.92,7238.72,7257.92,44.96741845,325737.40868,7243.8538816
1531946400,7259.16,7267.09,7257.99,7267.08,14.00947249,101768.0778,7264.2333872
1531946460,7267.08,7270,7262.54,7269.99,18.0157896,130925.14129,7267.2441339
1531946520,7270,7287.99,7270,7287.98,14.18170157,103196.78307,7276.7560765
1531946580,7287.98,7287.99,7281.96,7281.97,12.28466893,89484.415263,7284.2349902
1531946640,7281.97,7281.97,7278,7278.01,10.37344421,75523.899873,7280.5037887
1531946700,7278.01,7290,7278.01,7290,26.40929515,192356.31212,7283.6594473
1531946760,7289.99,7292.03,7280.65,7290.48,7.46008718,54371.883388,7288.371044
1531946820,7290.48,7294.8,7285,7285,13.80043422,100622.68461,7291.2694632
1531946880,7285.01,7289.02,7280.03,7289,6.09700499,44412.365396,7284.2921186
1531946940,7288.99,7327.05,7288.99,7327.05,49.69730303,362954.5355,7303.3044728
1531947000,7327.05,7335.04,7320.4,7335.04,21.3274585,156241.73912,7325.8489342
1531947060,7335.04,7336.49,7323.51,7323.51,11.868793,87011.538681,7331.1194054
1531947120,7323.5,7323.51,7316.47,7322.96,6.95763035,50918.086081,7318.3086078
1531947180,7322.95,7335.74,7322.95,7335.74,4.5257175,33178.553583,7331.1145874
1531947240,7335.73,7335.74,7327.25,7327.26,7.1616759,52507.831014,7331.7798442
1531947300,7327.25,7327.82,7327.25,7327.26,5.25116178,38476.62034,7327.2586053
1531947360,7327.25,7327.26,7315.08,7319.11,7.4868147,54839.970888,7324.873539
1531947420,7317.61,7325,7315,7319.99,3.68251039,26952.978992,7319.186136
1531947480,7319.99,7334.27,7319.99,7334.27,16.90409438,123812.00922,7324.379907
1531947540,7334.27,7334.95,7334.27,7334.95,5.75179871,42186.813003,7334.5426587
1531947600,7334.95,7334.95,7317.6,7317.61,3.93593196,28827.714944,7324.2411802
1531947660,7317.61,7317.61,7311,7311.01,12.76619231,93378.871846,7314.5437245
1531947720,7311,7313.24,7311,7312.6,2.18746993,15993.621723,7311.4704363
1531947780,7312.61,7313.56,7306,7313.56,9.59101568,70103.593406,7309.298175
1531947840,7313.55,7319.98,7305,7319.88,12.93482481,94560.807634,7310.5595957
1531947900,7319.98,7323.22,7311.63,7319.99,15.46664441,113175.81974,7317.412668
1531947960,7319.99,7321.31,7315.99,7320.51,7.14899918,52322.611499,7318.87222
1531948020,7320.41,7329.99,7320.41,7328.83,12.96606077,94963.988952,7324.0431798
1531948080,7328.82,7335,7328.72,7331.47,8.79011007,64436.72617,7330.5937761
1531948140,7331.18,7346.14,7331.18,7345.51,9.34253451,68550.788305,7337.493721
1531948200,7345.51,7345.54,7345,7345.54,2.82866012,20777.192172,7345.241666
1531948260,7345.54,7358,7345.53,7358,25.51030318,187518.01039,7350.6774523
1531948320,7357.99,7358,7350.1,7350.1,13.67290991,100573.38742,7355.668112
1531948380,7350.1,7350.1,7340.88,7340.89,20.91624246,153632.40245,7345.124381
1531948440,7340.89,7340.89,7335,7335,4.89446763,35915.139447,7337.9051945
1531948500,7335,7338.87,7334.07,7337.88,9.03919397,66307.52244,7335.5569821
1531948560,7337.88,7339.82,7337.88,7339.82,7.50485431,55077.815951,7338.958716
1531948620,7339.81,7339.82,7339.81,7339.81,3.11072728,22832.155553,7339.8126861
1531948680,7339.82,7339.82,7339.81,7339.82,2.48770854,18259.322665,7339.8158873
1531948740,7339.82,7339.82,7339.81,7339.81,5.68718571,41742.871186,7339.8115192
1531948800,7339.82,7339.82,7338,7338,7.71555282,56628.763107,7339.5600326
1531948860,7338.01,7338.01,7336,7336,4.78109664,35076.780648,7336.5554577
1531948920,7336.01,7336.01,7336,7336.01,1.61418216,11841.64376,7336.0021274
1531948980,7336.01,7336.01,7332.48,7332.48,4.16508531,30553.203625,7335.5529001
1531949040,7332.49,7332.49,7329.84,7329.86,2.91499674,21373.131059,7332.1286319
1531949100,7331.22,7332.07,7331.08,7332.06,6.74727495,49466.304639,7331.3011557
1531949160,7332.07,7332.07,7332.06,7332.06,4.40115266,32269.537087,7332.0649339
1531949220,7332.07,7332.1,7332.06,7332.1,5.71890067,41931.393933,7332.0724302
1531949280,7332.1,7333.26,7332.09,7333.26,1.35291652,9920.4202964,7332.6181991
1531949340,7333.26,7345,7333.25,7343.24,9.57416129,70289.129076,7341.5442822
1531949400,7343.25,7352.82,7343.25,7351.22,3.62196458,26609.577143,7346.7248383
1531949460,7351.23,7352.82,7351.22,7352.82,2.35866431,17339.865017,7351.5611965
1531949520,7352.82,7352.82,7351.2,7351.77,4.69449509,34513.367462,7351.8806176
1531949580,7351.77,7353,7351.2,7352.99,6.17785121,45418.45965,7351.8215486
1531949640,7353,7356.96,7351.2,7356.01,6.44295048,47383.032591,7354.2444161
1531949700,7356.01,7356.55,7356,7356,2.13781618,15725.803808,7356.013092
1531949760,7356,7356.01,7351.21,7351.21,1.99882488,14703.174722,7355.909399
1531949820,7351.2,7351.21,7350,7350.01,2.78372763,20460.910222,7350.1839768
1531949880,7350,7350.01,7349,7349,4.56138482,33526.042175,7349.9701292
1531949940,7349,7349.01,7349,7349,4.3729267,32136.668715,7349.0069511
1531950000,7349.01,7350,7349,7349.99,4.57951889,33657.862255,7349.6502719
1531950060,7349.99,7350,7342.66,7343.97,2.41244812,17730.508213,7349.5915065
1531950120,7343.97,7349.99,7340,7340.11,5.05315614,37099.400842,7341.827526
1531950180,7340.11,7345.21,7340.11,7344.97,2.7113553,19903.473802,7340.7840729
1531950240,7344.97,7344.97,7335,7341.96,2.11165867,15496.352427,7338.4740855
1531950300,7341.96,7342,7341.95,7342,3.53727954,25970.604524,7341.9712043
1531950360,7341.99,7342,7341,7341.01,7.02979901,51611.640774,7341.8373272
1531950420,7341.01,7341.01,7341,7341.01,1.80841804,13275.612942,7341.0089086
1531950480,7341.01,7341.01,7341,7341.01,4.30385651,31594.624475,7341.0032146
1531950540,7341.01,7341.01,7341,7341.01,3.32057004,24376.329428,7341.0074579
1531950600,7341.01,7341.01,7341,7341.01,2.53216504,18588.639278,7341.0062077
1531950660,7341,7341.01,7341,7341.01,2.30010325,16885.064758,7341.0029564
1531950720,7341.01,7341.01,7333.67,7333.67,4.33825401,31837.88088,7338.8696943
1531950780,7333.68,7333.87,7333.67,7333.68,2.24347323,16452.911198,7333.6784134
1531950840,7333.68,7333.68,7330.24,7330.68,2.14490619,15728.686617,7333.0417387
1531950900,7330.5,7331.72,7330.19,7330.91,1.03571219,7592.3572944,7330.5667035
1531950960,7330.92,7330.92,7330.63,7330.63,1.41923112,10404.187345,7330.8618999
1531951020,7330.31,7330.91,7330,7330,2.32431056,17037.598332,7330.1729233
1531951080,7330.01,7330.01,7328.69,7329.96,1.91221043,14016.172713,7329.8275614
1531951140,7329.97,7329.97,7326.34,7326.68,5.9196608,43384.763525,7328.92728
1531951200,7326.67,7326.68,7326.67,7326.67,4.08163421,29904.809434,7326.6755166
1531951260,7326.67,7326.68,7326.67,7326.68,5.69479658,41723.944854,7326.6787089
1531951320,7326.68,7326.68,7326.67,7326.68,1.10170056,8071.8044249,7326.677246
1531951380,7326.67,7326.68,7326.67,7326.67,2.84431838,20839.407087,7326.6787691
1531951440,7326.68,7326.68,7326.67,7326.67,1.80222515,13204.32093,7326.6766533
1531951500,7326.68,7326.68,7326.67,7326.68,3.11996701,22858.9775,7326.6728227
1531951560,7326.68,7326.68,7326.67,7326.68,1.59191675,11663.457559,7326.6755683
1531951620,7326.68,7326.68,7326.67,7326.68,16.98132138,124416.70327,7326.6797377
1531951680,7326.68,7332.99,7326.68,7332.99,13.10237368,96010.324821,7327.7046714
1531951740,7332.98,7338.44,7332.98,7338.44,14.04484574,103011.54185,7334.4729987
1531951800,7338.44,7338.44,7338.43,7338.43,1.69321705,12425.562834,7338.4347469
1531951860,7338.43,7338.44,7313.34,7315.18,19.53780785,143179.78847,7328.3445908
1531951920,7316.66,7318.25,7305.73,7306.37,3.54972547,25945.290754,7309.0978368
1531951980,7306.37,7308.48,7300,7300.91,16.28448313,118930.55686,7303.3056014
1531952040,7300.92,7300.92,7300,7300.01,1.58646981,11581.947335,7300.4524018
1531952100,7300.01,7300.01,7288.8,7295.05,67.41700553,492047.67909,7298.5691848
1531952160,7295.06,7299,7295.06,7296.01,10.1078074,73744.423681,7295.7883705
1531952220,7296.01,7317.15,7296.01,7317.14,76.31849125,557450.88429,7304.2702385
1531952280,7317.14,7317.15,7306.95,7312.41,3.25542432,23795.83384,7309.5951561
1531952340,7312.42,7315,7312.4,7314.22,2.12672955,15555.941507,7314.4897559
1531952400,7315,7315,7314.99,7315,2.12357343,15533.933011,7314.9968784
1531952460,7315,7315,7309.62,7310.58,4.43243296,32404.184255,7310.6992361
1531952520,7310.58,7310.59,7306.1,7306.11,4.96936181,36312.413531,7307.2589438
1531952580,7306.1,7306.1,7295.06,7295.06,6.21779987,45395.348692,7300.870025
1531952640,7295.05,7295.05,7293.4,7294.99,10.65827938,77738.997497,7293.766163
1531952700,7295,7295,7292,7292.7,6.19902611,45216.914137,7294.1964326
1531952760,7293,7294.74,7292.99,7292.99,19.88625567,145063.12984,7294.6427042
1531952820,7293,7293,7285.38,7285.96,4.87648179,35558.226947,7291.7788846
1531952880,7285.95,7285.95,7280,7282.01,16.46326236,119898.0594,7282.7643016
1531952940,7282.01,7284,7282,7283.99,9.83257333,71608.170046,7282.749657
1531953000,7284,7295.06,7284,7293.14,14.99858607,109376.54808,7292.4572733
1531953060,7293.14,7294.25,7283.17,7283.17,6.46227353,47092.575318,7287.3076478
1531953120,7283.17,7287,7283.17,7287,8.52459885,62092.601743,7283.9323979
1531953180,7286.99,7303.45,7286.99,7303.29,29.04825753,211922.6739,7295.5382498
1531953240,7301.86,7316.61,7301.85,7314.93,22.36434533,163537.19999,7312.4072078
1531953300,7312.26,7329.07,7310.88,7323.08,15.61252136,114289.34605,7320.3644317
1531953360,7323.08,7335,7323.07,7328.08,8.21072747,60179.970051,7329.4321691
1531953420,7328.08,7342.01,7328.08,7334.9,10.97674594,80561.271442,7339.2672001
1531953480,7336.66,7384.63,7336.66,7384.63,48.60498354,358082.60636,7367.1994162
1531953540,7384.63,7385.03,7362.51,7367.09,30.44034827,224562.29219,7377.1262471
1531953600,7367.1,7371,7363.75,7363.76,9.10883972,67103.09347,7366.8102121
1531953660,7363.75,7363.76,7363.75,7363.76,15.56874414,114644.34961,7363.7506391
1531953720,7363.75,7363.76,7363.75,7363.76,16.59552714,122205.31572,7363.750165
1531953780,7363.76,7363.76,7363.75,7363.76,4.47302944,32938.298654,7363.7562854
1531953840,7363.75,7363.76,7363.75,7363.76,4.0964664,30165.375574,7363.7551558
1531953900,7363.76,7366.57,7363.75,7366.57,4.80582384,35389.509371,7363.8798569
1531953960,7367.66,7369,7365.04,7369,2.57456987,18965.722662,7366.5597048
1531954020,7369,7374.99,7369,7370.11,2.53873494,18714.371803,7371.5343451
1531954080,7370.11,7370.11,7363.75,7363.75,5.17984945,38144.248088,7363.9684814
1531954140,7363.75,7363.76,7360,7360.01,11.80531216,86930.409752,7363.6688784
1531954200,7360,7360.01,7359.15,7359.16,3.00822641,22140.547539,7360.000386
1531954260,7359.16,7359.16,7348.51,7348.51,2.80463379,20622.460453,7352.9957908
1531954320,7348.51,7352.01,7345.16,7352.01,4.4929077,33006.844077,7346.4327071
1531954380,7352.01,7352.01,7347.54,7349.76,2.69893765,19839.511556,7350.859534
1531954440,7349.76,7361.6,7349.76,7361.58,6.86151162,50458.989359,7353.9173514
1531954500,7361.57,7362,7356.43,7356.43,2.39184266,17606.279969,7360.9691237
1531954560,7356.01,7356.01,7352.25,7352.59,6.1187371,44992.24415,7353.1912573
1531954620,7352.59,7360.38,7352.58,7360.38,1.06873702,7860.5350642,7354.9759362
1531954680,7361.01,7362,7361.01,7362,2.50983136,18477.350501,7361.9888553
1531954740,7362,7362,7361.99,7361.99,0.84809224,6243.6520397,7361.9964259
1531954800,7362,7363.76,7361.99,7363.76,6.56979041,48368.337269,7362.2344474
1531954860,7363.76,7371.08,7363.75,7368.31,7.22638769,53231.101884,7366.2117461
1531954920,7368.31,7371.08,7368.31,7371.07,0.57145815,4211.9042208,7370.4508735
1531954980,7371.07,7371.08,7370,7370.01,10.79335666,79551.049758,7370.3716336
1531955040,7370.01,7370.01,7362.3,7362.31,3.35751365,24732.17619,7366.2176146
